17:45:00,4295.82,0.368208,0.368458
17:46:00,4275.85,0.368931,0.368773
17:47:00,4252.83,0.36983,0.369404
17:48:00,4245.86,0.370069,0.369438
17:49:00,4261.38,0.369447,0.36895
17:50:00,4256.16,0.369618,0.368947
17:51:00,4228.04,0.370719,0.36969
17:52:00,4238.25,0.370303,0.369353
17:53:00,4244.89,0.370031,0.369128
17:54:00,4226.3,0.370735,0.369503
17:55:00,4217.68,0.371075,0.369729
6:30:00,4018.79,0.380258,0.378593
6:31:00,4029.59,0.37995,0.378926
6:32:00,4051.84,0.379084,0.378745
6:33:00,4072.12,0.378281,0.378497
6:34:00,4074.27,0.378277,0.378782
6:35:00,4082.09,0.37802,0.37889
6:36:00,4080.58,0.37819,0.379321
6:37:00,4085.79,0.37804,0.379488
6:38:00,4096.07,0.377677,0.379528
6:39:00,4104.41,0.377394,0.379611
6:40:00,4118.43,0.376869,0.379527
6:41:00,4122.97,0.3767,0.379525
6:42:00,4126.83,0.376611,0.379718
6:43:00,4149.01,0.3757,0.379245
6:44:00,4167.76,0.374963,0.378971
6:45:00,4165.96,0.375077,0.379187
6:46:00,4193.55,0.373922,0.378417
6:47:00,4226.28,0.372569,0.377566
6:48:00,4232.83,0.372333,0.377508
6:49:00,4233.71,0.372323,0.377593
6:50:00,4247.36,0.371769,0.377274
6:51:00,4259.15,0.371313,0.377052
6:52:00,4276.99,0.370626,0.376691
6:53:00,4285.03,0.370332,0.376618
6:54:00,4301.41,0.369666,0.376148
6:55:00,4323.71,0.368789,0.375579
6:56:00,4342.2,0.368093,0.375193
6:57:00,4359.02,0.36743,0.374733
6:58:00,4357.38,0.367506,0.374847
6:59:00,4376.22,0.366776,0.374298
7:00:00,4390.64,0.366207,0.373878
7:01:00,4409.49,0.365493,0.373418
7:02:00,4423.25,0.364967,0.373015
7:03:00,4441.1,0.364295,0.372506
7:04:00,4452.0,0.3639,0.37228
7:05:00,4461.69,0.363535,0.372011
7:06:00,4467.32,0.363314,0.37182
7:07:00,4468.44,0.363286,0.371859
7:08:00,4487.78,0.362546,0.371215
7:09:00,4489.14,0.362509,0.371246
7:10:00,4502.27,0.362029,0.370889
7:11:00,4506.58,0.361876,0.370778
7:12:00,4528.53,0.361075,0.370169
7:13:00,4540.45,0.36064,0.369819
7:14:00,4553.54,0.360182,0.369527
7:15:00,4559.96,0.359941,0.369311
7:16:00,4569.86,0.359593,0.369077
7:17:00,4597.75,0.358608,0.368301
7:18:00,4603.06,0.358409,0.368111
7:19:00,4602.13,0.358439,0.368123
7:20:00,4615.91,0.357945,0.367661
7:21:00,4626.99,0.35755,0.367297
7:22:00,4633.94,0.357325,0.36717
7:23:00,4647.67,0.356847,0.36682
7:24:00,4660.29,0.356412,0.366459
7:25:00,4673.5,0.355968,0.366133
7:26:00,4688.75,0.355452,0.365705
7:27:00,4702.97,0.354981,0.365358
7:28:00,4718.71,0.354453,0.364965
7:29:00,4727.47,0.354167,0.364711
7:30:00,4739.36,0.353773,0.364388
7:31:00,4752.2,0.35335,0.364036
7:32:00,4763.25,0.35298,0.363678
7:33:00,4773.9,0.352637,0.363432
7:34:00,4784.37,0.352293,0.363126
7:35:00,4792.19,0.352028,0.362841
7:36:00,4802.3,0.351701,0.362569
7:37:00,4811.74,0.351411,0.362361
7:38:00,4818.82,0.351176,0.362124
7:39:00,4831.64,0.350763,0.361726
7:40:00,4841.38,0.350455,0.361479
7:41:00,4854.28,0.350054,0.36117
7:42:00,4868.41,0.349602,0.360689
7:43:00,4879.45,0.349265,0.360452
7:44:00,4885.93,0.349056,0.360245
7:45:00,4895.61,0.348775,0.360078
7:46:00,4900.76,0.348603,0.359863
7:47:00,4911.3,0.348278,0.359581
7:48:00,4929.96,0.347717,0.359106
7:49:00,4940.09,0.347409,0.358834
7:50:00,4946.39,0.347226,0.358695
7:51:00,4957.22,0.346896,0.358363
7:52:00,4965.08,0.346657,0.35814
7:53:00,4972.24,0.346438,0.357932
7:54:00,4984.82,0.346066,0.357609
7:55:00,4996.39,0.345736,0.357341
7:56:00,5003.39,0.34553,0.35719
7:57:00,5021.67,0.344997,0.356677
7:58:00,5025.36,0.344885,0.356591
7:59:00,5037.16,0.344539,0.356236
8:00:00,5045.94,0.344293,0.356029
8:01:00,5064.91,0.343749,0.355573
8:02:00,5069.6,0.343621,0.355488
8:03:00,5074.95,0.343462,0.355317
8:05:00,5084.85,0.343189,0.355078
8:06:00,5092.41,0.342972,0.354874
8:07:00,5099.87,0.342759,0.354687
8:08:00,5113.88,0.342371,0.354366
8:09:00,5124.17,0.342081,0.354073
8:10:00,5131.44,0.341889,0.353961
8:11:00,5134.92,0.341789,0.353789
8:12:00,5143.56,0.341554,0.353648
8:13:00,5157.21,0.341179,0.353281
8:14:00,5160.25,0.341098,0.353217
8:15:00,5162.02,0.341046,0.353219
8:16:00,5171.18,0.3408,0.352945
8:17:00,5180.68,0.340539,0.352689
8:18:00,5175.98,0.340664,0.352826
8:19:00,5183.68,0.340461,0.352645
8:20:00,5189.18,0.340311,0.352555
8:21:00,5195.62,0.340139,0.352348
8:22:00,5195.68,0.340133,0.352263
8:23:00,5206.7,0.339837,0.352004
8:24:00,5209.93,0.339749,0.351846
8:25:00,5220.19,0.339478,0.351665
8:26:00,5218.58,0.339519,0.351696
8:27:00,5226.07,0.339326,0.351542
8:28:00,5230.79,0.339192,0.351337
8:29:00,5238.09,0.339005,0.351191
8:30:00,5241.2,0.338918,0.351115
8:31:00,5242.09,0.338896,0.351112
8:32:00,5252.57,0.338626,0.350834
8:33:00,5258.09,0.338478,0.350702
8:34:00,5265.17,0.338296,0.350517
8:35:00,5271.83,0.33812,0.350361
8:36:00,5278.61,0.337948,0.350206
8:37:00,5289.34,0.337671,0.349969
8:38:00,5289.89,0.337656,0.349918
8:39:00,5297.5,0.337458,0.349753
8:40:00,5305.09,0.337266,0.349517
8:41:00,5315.4,0.337002,0.349286
8:42:00,5315.64,0.336995,0.349259
8:43:00,5316.87,0.336965,0.349242
8:44:00,5324.15,0.336776,0.349037
8:45:00,5327.16,0.336701,0.348939
8:46:00,5330.42,0.33662,0.348866
8:47:00,5332.95,0.336549,0.348766
8:48:00,5338.85,0.336405,0.348663
8:49:00,5338.65,0.336409,0.348637
8:50:00,5345.56,0.336231,0.348436
8:51:00,5347.58,0.336182,0.348434
8:52:00,5352.6,0.336059,0.348315
8:53:00,5355.95,0.335976,0.348195
8:54:00,5361.98,0.335823,0.348084
8:55:00,5363.61,0.335784,0.348056
8:56:00,5367.42,0.335691,0.347975
8:57:00,5369.95,0.335629,0.347908
8:58:00,5378.45,0.335416,0.347703
8:59:00,5385.75,0.335237,0.347451
9:00:00,5386.95,0.335202,0.347444
9:01:00,5391.61,0.335091,0.347362
9:02:00,5395.62,0.334994,0.347265
9:03:00,5404.84,0.334767,0.347077
9:04:00,5408.28,0.334683,0.346935
9:05:00,5410.89,0.334622,0.346919
9:06:00,5414.17,0.334537,0.346855
9:07:00,5418.77,0.334426,0.346679
9:08:00,5423.39,0.334316,0.346572
9:09:00,5421.5,0.334362,0.346646
9:10:00,5426.25,0.334249,0.346552
9:11:00,5427.05,0.334223,0.346459
9:12:00,5434.22,0.334053,0.346303
9:13:00,5437.63,0.333972,0.346207
9:14:00,5445.32,0.333785,0.346053
9:15:00,5446.52,0.333756,0.345977
9:16:00,5452.96,0.333605,0.345865
9:17:00,5453.49,0.333586,0.345822
9:18:00,5459.12,0.333455,0.345716
9:19:00,5462.99,0.333365,0.345643
9:20:00,5466.65,0.33328,0.345576
9:21:00,5469.82,0.333199,0.345448
9:22:00,5474.67,0.333086,0.345313
9:23:00,5473.03,0.333124,0.345367
9:24:00,5474.13,0.333098,0.345319
9:25:00,5480.78,0.332944,0.345186
9:26:00,5487.07,0.332793,0.345033
9:27:00,5489.11,0.332745,0.344995
9:28:00,5489.66,0.332733,0.344949
9:29:00,5496.77,0.332563,0.344858
9:30:00,5501.66,0.332451,0.344694
9:31:00,5501.69,0.33245,0.344709
9:32:00,5505.69,0.332358,0.344608
9:33:00,5505.73,0.332357,0.344634
9:34:00,5503.87,0.3324,0.344659
9:35:00,5505.83,0.332355,0.344595
9:36:00,5505.51,0.332362,0.344629
9:37:00,5501.81,0.332447,0.34468
9:38:00,5502.36,0.332435,0.344709
9:39:00,5513.93,0.332164,0.344438
9:40:00,5510.47,0.332243,0.344533
9:41:00,5514.53,0.33215,0.344436
9:42:00,5531.7,0.331753,0.344019
9:43:00,5535.48,0.331667,0.343892
9:44:00,5539.24,0.331577,0.343841
9:45:00,5542.7,0.331499,0.34374
9:46:00,5540.6,0.331546,0.343787
9:47:00,5542.66,0.3315,0.343747
9:48:00,5545.58,0.331434,0.343687
9:49:00,5547.69,0.331386,0.343657
9:50:00,5548.19,0.331375,0.343648
9:51:00,5541.3,0.33153,0.343822
9:52:00,5552.27,0.331277,0.343534
9:53:00,5552.69,0.331268,0.343566
9:54:00,5551.16,0.331302,0.343582
9:55:00,5549.33,0.331349,0.343624
9:56:00,5554.81,0.33122,0.343507
9:57:00,5556.94,0.331173,0.343441
9:58:00,5560.54,0.331092,0.343314
9:59:00,5565.6,0.330973,0.343239
10:01:00,5568.64,0.330905,0.343144
10:02:00,5573.78,0.330791,0.343016
10:03:00,5577.52,0.330702,0.342949
10:04:00,5577.11,0.330716,0.342936
10:05:00,5579.37,0.330661,0.342891
10:06:00,5576.35,0.330734,0.342921
10:07:00,5577.63,0.330705,0.342965
10:08:00,5583.92,0.33056,0.342821
10:09:00,5584.32,0.330551,0.342818
10:10:00,5589.47,0.330437,0.342656
10:11:00,5597.48,0.330255,0.34248
10:12:00,5609.32,0.32999,0.342142
10:13:00,5621.45,0.329719,0.341897
10:14:00,5619.78,0.329755,0.341927
10:15:00,5621.75,0.329713,0.341847
10:16:00,5624.05,0.329662,0.341846
10:17:00,5623.12,0.329683,0.341857
10:18:00,5623.81,0.329667,0.341869
10:19:00,5625.98,0.32962,0.341828
10:20:00,5627.41,0.329589,0.341755
10:21:00,5629.19,0.32955,0.341723
10:22:00,5627.11,0.329596,0.341761
10:23:00,5626.9,0.3296,0.341745
10:24:00,5628.68,0.329561,0.341748
10:25:00,5628.2,0.329572,0.341752
10:26:00,5630.31,0.329526,0.341694
10:27:00,5630.03,0.329533,0.341654
10:28:00,5630.57,0.32952,0.341684
10:29:00,5628.37,0.329569,0.341703
10:30:00,5619.46,0.329767,0.341972
10:31:00,5624.83,0.329646,0.341796
10:32:00,5638.84,0.329336,0.341493
10:33:00,5628.92,0.329557,0.341685
10:34:00,5615.5,0.329855,0.341927
10:35:00,5614.87,0.329869,0.341906
10:36:00,5637.21,0.329372,0.341485
10:37:00,5646.64,0.329167,0.341332
10:38:00,5641.36,0.329282,0.341426
10:39:00,5633.98,0.329442,0.341577
10:40:00,5629.99,0.329533,0.34167
10:41:00,5652.85,0.329028,0.341188
10:42:00,5646.1,0.329179,0.34133
10:43:00,5651.15,0.329066,0.341167
10:44:00,5638.59,0.329342,0.341435
10:45:00,5661.2,0.328849,0.340991
10:46:00,5656.88,0.328942,0.341066
10:47:00,5636.26,0.329393,0.341468
10:48:00,5655.68,0.328968,0.341066
10:49:00,5655.56,0.328971,0.341045
10:50:00,5672.05,0.328613,0.340704
10:51:00,5668.85,0.328681,0.340788
10:52:00,5663.78,0.328789,0.340928
10:53:00,5653.23,0.329021,0.341121
10:54:00,5658.53,0.328907,0.341019
10:55:00,5661.55,0.328842,0.340949
10:56:00,5666.98,0.328722,0.340799
10:57:00,5660.55,0.328864,0.340929
10:58:00,5659.89,0.328878,0.340941
10:59:00,5663.48,0.328796,0.340918
11:00:00,5663.14,0.328804,0.340877
11:01:00,5666.44,0.328733,0.340806
11:02:00,5669.36,0.328671,0.340732
11:03:00,5661.11,0.328852,0.340931
11:04:00,5669.08,0.328676,0.340783
11:05:00,5670.66,0.328643,0.340687
11:06:00,5672.24,0.328609,0.340675
11:07:00,5665.14,0.328762,0.340799
11:08:00,5668.6,0.328686,0.340781
11:09:00,5663.75,0.32879,0.340903
11:10:00,5660.49,0.328865,0.340943
11:11:00,5664.72,0.32877,0.340856
11:12:00,5670.33,0.32865,0.340714
11:13:00,5682.09,0.328394,0.340483
11:14:00,5673.03,0.328593,0.340617
11:15:00,5657.76,0.328925,0.340953
11:16:00,5654.02,0.329004,0.341093
11:17:00,5657.8,0.328923,0.340987
11:18:00,5653.35,0.329019,0.341072
11:19:00,5672.66,0.3286,0.340661
11:20:00,5665.75,0.328748,0.340793
11:21:00,5645.45,0.329195,0.34118
11:22:00,5649.8,0.329096,0.341162
11:23:00,5647.61,0.329144,0.341158
11:24:00,5656.56,0.32895,0.341039
11:25:00,5659.07,0.328896,0.340961
11:26:00,5637.14,0.329376,0.341314
11:27:00,5666.38,0.328735,0.340775
11:28:00,5652.0,0.329049,0.341043
11:29:00,5668.95,0.32868,0.340695
11:30:00,5671.88,0.328617,0.340667
11:31:00,5669.95,0.328659,0.340669
11:32:00,5668.19,0.328696,0.340724
11:33:00,5665.63,0.328752,0.340715
11:34:00,5667.6,0.32871,0.340711
11:35:00,5662.97,0.32881,0.340738
11:36:00,5682.02,0.328396,0.340447
11:37:00,5683.14,0.328374,0.340368
11:38:00,5689.9,0.328229,0.340244
11:39:00,5677.28,0.328497,0.340546
11:40:00,5670.3,0.328652,0.340658
11:41:00,5653.75,0.329012,0.340954
11:42:00,5661.55,0.328844,0.340825
11:43:00,5678.64,0.328468,0.340517
11:44:00,5662.59,0.328817,0.340798
11:45:00,5658.46,0.328911,0.340839
11:46:00,5683.2,0.328373,0.340338
11:47:00,5682.02,0.328396,0.340449
11:48:00,5677.11,0.328502,0.34051
11:49:00,5684.1,0.328353,0.34037
11:50:00,5674.6,0.32856,0.340562
11:51:00,5683.32,0.328369,0.340376
11:52:00,5676.23,0.328521,0.340502
11:53:00,5678.88,0.328465,0.34044
11:54:00,5661.14,0.328854,0.340777
11:56:00,5684.62,0.328343,0.340297
11:57:00,5679.37,0.328453,0.340499
11:58:00,5684.37,0.328346,0.340398
11:59:00,5690.99,0.328202,0.340195
12:00:00,5685.59,0.328321,0.340334
12:01:00,5671.97,0.328617,0.340587
12:02:00,5680.83,0.328422,0.340441
12:03:00,5672.47,0.328606,0.340578
12:04:00,5683.22,0.328371,0.340411
12:05:00,5696.89,0.328076,0.340129
12:06:00,5685.72,0.328319,0.340303
12:07:00,5685.64,0.32832,0.340327
12:08:00,5677.85,0.328487,0.340464
12:09:00,5679.96,0.328441,0.340427
12:10:00,5683.48,0.328367,0.340339
12:11:00,5678.23,0.328478,0.340499
12:12:00,5688.75,0.328253,0.340312
12:13:00,5677.65,0.328489,0.340529
12:14:00,5674.28,0.328566,0.340592
12:15:00,5680.08,0.328438,0.340491
12:16:00,5676.38,0.328517,0.34053
12:17:00,5692.19,0.328176,0.340201
12:18:00,5684.7,0.32834,0.340346
12:19:00,5682.82,0.32838,0.340412
12:20:00,5677.62,0.328491,0.340508
12:21:00,5684.93,0.328334,0.340378
12:22:00,5677.94,0.328484,0.340507
12:23:00,5670.87,0.32864,0.340591
12:24:00,5676.05,0.328528,0.340551
12:25:00,5691.46,0.328192,0.340202
12:26:00,5685.32,0.328327,0.340335
12:27:00,5694.24,0.328133,0.340173
12:28:00,5688.43,0.328261,0.34028
12:29:00,5682.89,0.328379,0.340361
12:30:00,5672.51,0.328605,0.3406
12:31:00,5676.06,0.328524,0.340523
12:32:00,5678.56,0.328472,0.340443
12:33:00,5681.26,0.328413,0.340447
12:34:00,5665.96,0.328745,0.340718
12:35:00,5681.61,0.328406,0.340418
12:36:00,5699.2,0.328027,0.3401
12:37:00,5683.63,0.328363,0.34036
12:38:00,5685.49,0.328323,0.34035
12:39:00,5678.16,0.328479,0.340482
12:40:00,5666.76,0.328727,0.340725
12:41:00,5679.72,0.328446,0.340477
12:42:00,5691.56,0.328189,0.340255
12:43:00,5695.37,0.328108,0.340184
12:44:00,5686.51,0.328301,0.340326
12:45:00,5681.19,0.328414,0.340444
12:46:00,5680.09,0.328438,0.340472
12:47:00,5689.67,0.328234,0.340245
12:48:00,5700.92,0.327991,0.340028
12:49:00,5702.87,0.327949,0.340022
12:50:00,5705.0,0.327901,0.339934
12:51:00,5702.7,0.327953,0.340039
12:52:00,5767.17,0.326589,0.338646
12:53:00,5795.41,0.326002,0.338115
12:54:00,5683.94,0.328356,0.340372
12:55:00,5685.21,0.328329,0.340331
12:56:00,5671.92,0.328617,0.340636
12:57:00,5680.96,0.32842,0.340434
12:58:00,5686.16,0.328309,0.340339
12:59:00,5698.5,0.328042,0.340113
13:00:00,5684.41,0.328346,0.340346
13:01:00,5690.64,0.328208,0.340265
13:02:00,5698.04,0.328052,0.340121
13:03:00,5701.33,0.327982,0.340041
13:04:00,5697.85,0.328056,0.340125
13:05:00,5699.14,0.328028,0.340093
13:06:00,5690.91,0.328204,0.340207
13:07:00,5700.48,0.328001,0.340037
13:08:00,5697.47,0.328064,0.340118
13:09:00,5698.41,0.328045,0.340052
13:10:00,5688.9,0.32825,0.340322
13:11:00,5685.15,0.32833,0.340359
13:12:00,5690.38,0.328215,0.340222
13:13:00,5687.94,0.328271,0.340289
13:14:00,5690.13,0.32822,0.34023
13:15:00,5696.29,0.328089,0.340125
13:16:00,5693.14,0.328156,0.340212
13:17:00,5697.41,0.328065,0.340138
13:18:00,5685.1,0.328331,0.340356
13:19:00,5687.4,0.328281,0.340354
13:20:00,5678.27,0.328476,0.340511
13:21:00,5681.02,0.328417,0.340477
13:22:00,5681.42,0.328409,0.340451
13:23:00,5681.79,0.328401,0.340484
13:24:00,5681.06,0.328417,0.340443
13:25:00,5675.53,0.32854,0.340521
13:26:00,5670.7,0.328643,0.340669
13:27:00,5669.3,0.328673,0.340674
13:28:00,5700.59,0.327997,0.340085
13:29:00,5681.22,0.328413,0.340482
13:30:00,5688.72,0.328252,0.340364
13:31:00,5680.89,0.32842,0.340509
13:32:00,5675.86,0.328531,0.340613
13:33:00,5673.37,0.328584,0.340691
13:34:00,5655.66,0.328971,0.34096
13:35:00,5668.11,0.328698,0.340752
13:36:00,5663.76,0.32879,0.340882
13:37:00,5663.01,0.328806,0.34089
13:38:00,5662.79,0.328811,0.340872
13:39:00,5715.73,0.327674,0.339773
13:40:00,5750.48,0.326935,0.33907
13:41:00,5861.08,0.324671,0.336735
13:42:00,6167.55,0.318878,0.330984
13:43:00,5620.59,0.329739,0.341811
13:45:00,5655.73,0.328967,0.341053
13:46:00,5620.51,0.329741,0.341799
13:47:00,5637.94,0.329356,0.341437
13:48:00,5633.84,0.329446,0.341513
13:49:00,5651.06,0.329067,0.341189
13:50:00,5636.06,0.329397,0.341523
13:51:00,5642.49,0.329258,0.341364
13:52:00,5643.46,0.329237,0.341335
13:53:00,5641.36,0.329282,0.341402
13:54:00,5649.94,0.329092,0.341205
13:55:00,5634.22,0.329437,0.341552
13:56:00,5652.12,0.329044,0.341201
13:57:00,5653.18,0.329021,0.341209
13:58:00,5652.78,0.329029,0.341242
13:59:00,5644.27,0.329218,0.341399
14:00:00,5645.62,0.329189,0.341354
14:01:00,5644.26,0.329219,0.341366
14:02:00,5636.98,0.329377,0.341499
14:03:00,5631.01,0.329511,0.341623
14:04:00,5635.45,0.329409,0.341581
14:05:00,5642.03,0.329266,0.341472
14:06:00,5640.52,0.329299,0.341478
14:07:00,5649.77,0.329094,0.34129
14:08:00,5640.38,0.329302,0.341506
14:09:00,5668.1,0.328694,0.340968
14:10:00,5636.41,0.329388,0.341617
14:11:00,5709.13,0.327808,0.340074
14:12:00,5628.11,0.329574,0.341756
14:13:00,5621.86,0.32971,0.341886
14:14:00,5616.06,0.329841,0.342055
14:15:00,5621.89,0.329709,0.341919
14:16:00,5630.32,0.329525,0.341743
14:17:00,5615.46,0.329855,0.342005
14:18:00,5608.36,0.330011,0.342173
14:19:00,5619.99,0.329751,0.341937
14:20:00,5634.12,0.329437,0.341691
14:21:00,5627.51,0.329586,0.341819
14:22:00,5617.05,0.32982,0.342048
14:23:00,5614.13,0.329884,0.342128
14:24:00,5603.87,0.330114,0.342294
14:25:00,5601.94,0.330157,0.34238
14:26:00,5593.78,0.330337,0.342531
14:27:00,5613.9,0.329889,0.342123
14:28:00,5612.57,0.329918,0.342179
14:29:00,5611.25,0.329947,0.342204
14:30:00,5606.11,0.330059,0.342309
14:31:00,5613.07,0.329906,0.342187
14:32:00,5606.84,0.330043,0.342345
14:33:00,5607.91,0.33002,0.342276
14:34:00,5595.26,0.330304,0.342529
14:35:00,5591.45,0.330393,0.342665
14:36:00,5598.56,0.33023,0.342536
14:37:00,5596.55,0.330275,0.342556
14:38:00,5606.7,0.330046,0.342365
14:39:00,5604.6,0.330098,0.342364
14:40:00,5602.46,0.330144,0.342475
14:41:00,5594.09,0.330329,0.342668
14:42:00,5586.41,0.330504,0.342788
14:43:00,5591.86,0.330378,0.34268
14:44:00,5587.15,0.330488,0.342824
14:45:00,5592.4,0.330366,0.342746
14:46:00,5592.48,0.330364,0.342766
14:47:00,5579.52,0.330657,0.342998
14:48:00,5580.37,0.330638,0.342982
14:49:00,5575.82,0.330745,0.343129
14:50:00,5577.03,0.330718,0.343086
14:51:00,5574.4,0.330777,0.343118
14:52:00,5574.12,0.330783,0.343126
14:53:00,5565.23,0.330981,0.343344
14:54:00,5559.41,0.331117,0.343434
14:55:00,5559.06,0.331125,0.343428
14:56:00,5549.44,0.331347,0.343692
14:57:00,5541.9,0.331517,0.343827
14:58:00,5538.54,0.331593,0.34389
14:59:00,5535.81,0.33166,0.344029
15:00:00,5531.45,0.331759,0.344074
15:01:00,5526.45,0.331873,0.344205
15:02:00,5532.39,0.331738,0.3441
15:03:00,5520.5,0.332013,0.344259
15:04:00,5517.79,0.332076,0.344375
15:05:00,5524.2,0.331924,0.344256
15:06:00,5526.13,0.33188,0.34426
15:07:00,5524.68,0.331913,0.344325
15:08:00,5528.59,0.331824,0.344188
15:09:00,5537.15,0.331624,0.344086
15:10:00,5540.34,0.331552,0.34401
15:11:00,5521.94,0.331976,0.344358
15:12:00,5509.15,0.332274,0.34465
15:13:00,5504.91,0.332377,0.344731
15:14:00,5509.34,0.332269,0.344668
15:15:00,5506.72,0.332336,0.344753
15:16:00,5503.49,0.332409,0.344784
15:17:00,5505.3,0.332368,0.344743
15:18:00,5515.67,0.332125,0.344503
15:19:00,5518.2,0.332067,0.344521
15:20:00,5497.76,0.332541,0.344901
15:21:00,5493.82,0.332638,0.345041
15:22:00,5484.9,0.332844,0.345222
15:23:00,5490.52,0.332714,0.34511
15:24:00,5492.42,0.332671,0.345089
15:25:00,5479.28,0.332981,0.34539
15:26:00,5485.57,0.332829,0.345276
15:27:00,5487.04,0.332796,0.345253
15:28:00,5478.66,0.332996,0.345477
15:29:00,5476.58,0.333044,0.345493
15:30:00,5474.01,0.333104,0.345592
15:31:00,5466.57,0.333284,0.345737
15:32:00,5456.81,0.333511,0.345908
15:33:00,5450.55,0.333665,0.346094
15:34:00,5452.85,0.333611,0.34605
15:35:00,5456.66,0.333516,0.346034
15:36:00,5442.9,0.333845,0.346273
15:37:00,5443.28,0.333836,0.346274
15:38:00,5447.36,0.33374,0.346193
15:40:00,5443.22,0.333837,0.346259
15:41:00,5435.98,0.334015,0.346441
15:42:00,5433.96,0.334064,0.346538
15:43:00,5429.69,0.334165,0.346629
15:44:00,5425.91,0.334262,0.346755
15:45:00,5426.13,0.334256,0.346715
15:46:00,5416.34,0.334488,0.34693
15:47:00,5415.82,0.334501,0.346945
15:48:00,5420.31,0.334395,0.346888
15:49:00,5421.14,0.334376,0.346907
15:50:00,5422.07,0.334353,0.346866
15:51:00,5416.85,0.334477,0.346947
15:52:00,5415.4,0.334512,0.347025
15:53:00,5415.65,0.334506,0.346992
15:54:00,5402.22,0.334834,0.347319
15:55:00,5391.49,0.3351,0.347612
15:56:00,5392.1,0.335085,0.347584
15:57:00,5388.87,0.335163,0.347678
15:58:00,5383.94,0.335288,0.347763
15:59:00,5393.08,0.335063,0.347614
16:00:00,5392.16,0.335085,0.347627
16:01:00,5372.77,0.33556,0.34807
16:02:00,5374.27,0.335524,0.348046
16:03:00,5371.67,0.335595,0.348141
16:04:00,5359.06,0.335901,0.348388
16:05:00,5354.13,0.336029,0.34849
16:06:00,5346.9,0.336206,0.348666
16:07:00,5359.64,0.335888,0.348402
16:08:00,5352.05,0.336082,0.348603
16:09:00,5334.35,0.336523,0.348988
16:10:00,5328.25,0.336681,0.349119
16:11:00,5323.84,0.336792,0.349266
16:12:00,5321.75,0.336844,0.349322
16:13:00,5317.57,0.336956,0.349439
16:14:00,5308.07,0.337193,0.349674
16:15:00,5305.25,0.337271,0.349739
16:16:00,5295.93,0.337503,0.34992
16:17:00,5286.68,0.337745,0.35019
16:18:00,5290.94,0.337635,0.350031
16:19:00,5278.82,0.337951,0.350373
16:20:00,5271.4,0.338137,0.350512
16:21:00,5268.91,0.338201,0.350592
16:22:00,5265.92,0.338278,0.350677
16:23:00,5260.8,0.338418,0.350844
16:24:00,5248.9,0.338731,0.351151
16:25:00,5239.22,0.338985,0.351339
16:26:00,5229.15,0.339244,0.351553
16:27:00,5221.91,0.339441,0.351775
16:28:00,5210.52,0.339749,0.352112
16:29:00,5211.2,0.339729,0.352068
16:30:00,5194.57,0.340177,0.352554
